0.5908203,-0.000202483,-0.000813734,-0.001424984,-0.000719471,-1.39582E-05,-0.000956068,-0.001898178,-0.0013816,-0.000865023,-0.001123821,-0.00138262,-0.0007626,-0.000142581,-0.001266434,-0.002390287,-0.001897831,-0.001405375
0.5913086,-0.000372465,-0.001041151,-0.001709838,-0.000484005,0.000741827,-0.000644285,-0.002030398,-0.001511479,-0.00099256,-0.000917694,-0.000842829,-0.000787147,-0.000731465,-0.001557399,-0.002383333,-0.001840909,-0.001298484
0.5917969,-0.000651777,-0.001566978,-0.002482179,-0.000660393,0.001161393,-0.000742533,-0.002646459,-0.001713605,-0.000780752,-0.000808188,-0.000835623,-0.000350057,0.00013551,-0.000868682,-0.001872874,-0.001131627,-0.00039038
0.5922852,-0.000866696,-0.002278914,-0.003691132,-0.001791422,0.000108289,-0.001230561,-0.002569411,-0.00195767,-0.001345929,-0.001278289,-0.001210648,-0.000111002,0.000988644,-0.000544595,-0.002077834,-0.000975509,0.000126816
0.5927734,-0.000890478,-0.002453114,-0.00401575,-0.002286156,-0.000556561,-0.001335795,-0.002115029,-0.002075913,-0.002036797,-0.001581633,-0.001126469,-0.000418053,0.000290363,-0.001036481,-0.002363324,-0.001196094,-2.88642E-05
0.5932617,-0.000895762,-0.002328601,-0.003761441,-0.001993466,-0.000225491,-0.001292513,-0.002359534,-0.002100121,-0.001840708,-0.001391228,-0.000941747,-0.000486053,-3.03587E-05,-0.000838694,-0.00164703,-0.000693115,0.0002608
0.59375,-0.000872953,-0.002460335,-0.004047716,-0.002428436,-0.000809157,-0.00175181,-0.002694463,-0.002162602,-0.00163074,-0.001447883,-0.001265025,-0.000118822,0.001027381,7.82342E-05,-0.000870913,0.000036284,0.000943481
0.5942383,-0.000533416,-0.002319724,-0.004106031,-0.003194871,-0.00228371,-0.00227463,-0.00226555,-0.002174746,-0.002083941,-0.001730532,-0.001377122,-6.51325E-05,0.001246857,0.000178041,-0.000890775,2.24707E-05,0.000935717
0.5947266,2.78931E-05,-0.001479123,-0.002986139,-0.002815797,-0.002645455,-0.002309218,-0.00197298,-0.002035278,-0.002097575,-0.001422316,-0.000747057,-0.000254411,0.000238235,-0.000183424,-0.000605083,-4.568E-07,0.000604169
0.5952148,0.000404359,-0.000689438,-0.001783234,-0.002062285,-0.002341336,-0.002379945,-0.002418554,-0.001878629,-0.001338703,-0.000790669,-0.000242634,2.69753E-05,0.000296585,0.000347534,0.000398483,0.000697279,0.000996075
0.5957031,0.000598345,-0.000339369,-0.001277084,-0.002199012,-0.003120939,-0.002799473,-0.002478006,-0.001755064,-0.001032121,-0.000648699,-0.000265277,0.000418053,0.001101382,0.000985633,0.000869884,0.001155297,0.00144071
0.5961914,0.000811733,0.000231126,-0.000349482,-0.002188551,-0.004027619,-0.002920174,-0.001812729,-0.001502896,-0.001193063,-0.000577454,3.81547E-05,0.000255617,0.000473078,0.000614776,0.000756473,0.000905282,0.001054091
0.5966797,0.000945479,0.001083736,0.001221993,-0.00116925,-0.003560493,-0.00260726,-0.001654027,-0.001152665,-0.000651304,2.67373E-05,0.000704779,3.88777E-05,-0.000627023,0.000352596,0.001332216,0.00104678,0.000761344
0.597168,0.000867741,0.00147511,0.002082479,-0.000507696,-0.00309787,-0.002545592,-0.001993314,-0.000903381,0.000186552,0.000504231,0.00082191,0.000276168,-0.000269574,0.001000428,0.00227043,0.001742643,0.001214856
0.5976562,0.000740837,0.0015038,0.002266764,-0.000772101,-0.003810966,-0.002722074,-0.001633181,-0.000724024,0.000185133,0.000392698,0.000600263,0.000322711,4.51595E-05,0.001183105,0.002321051,0.001845221,0.00136939
0.5981445,0.000710479,0.001845739,0.002980998,-0.000484642,-0.003950281,-0.002454294,-0.000958307,-0.000473874,1.05596E-05,0.000418857,0.000827154,-0.00017475,-0.001176653,0.000452165,0.002080982,0.001512777,0.000944572
0.5986328,0.000505429,0.002122097,0.003738764,0.000451843,-0.002835078,-0.00193341,-0.001031742,-0.000254376,0.000522991,0.000748342,0.000973694,-0.000488276,-0.001950246,0.000300276,0.002550798,0.001818097,0.001085396
0.5991211,-2.288E-05,0.001683616,0.003390111,0.000453816,-0.002482479,-0.001810743,-0.001139006,-0.000173161,0.000792685,0.000562974,0.000333263,-0.000487118,-0.001307498,0.000772157,0.002851812,0.00226032,0.001668828
0.5996094,-0.000538074,0.001102587,0.002743249,-0.000135961,-0.00301517,-0.001720827,-0.000426484,-8.25749E-05,0.000261334,-5.38239E-05,-0.000368982,-0.000874587,-0.001380192,0.00044232,0.002264831,0.001887517,0.001510202
0.6000977,-0.000915576,0.000931627,0.002778829,0.000193521,-0.002391788,-0.001141666,0.000108456,6.10462E-05,1.3636E-05,-0.000258344,-0.000530324,-0.001474512,-0.002418699,-0.000247763,0.001923173,0.001458968,0.000994763
0.6005859,-0.001338407,0.000597559,0.002533524,0.000686358,-0.001160808,-0.000658777,-0.000156746,9.65294E-05,0.000349805,-0.00023663,-0.000823064,-0.00151931,-0.002215557,-6.556E-06,0.002202445,0.001674097,0.001145749
0.6010742,-0.001733042,-0.000130339,0.001472364,0.000129826,-0.001212712,-0.000672174,-0.000131635,7.7725E-07,0.00013319,-0.000646025,-0.001425239,-0.001288556,-0.001151873,0.000324744,0.001801361,0.001555273,0.001309184
0.6015625,-0.001911817,-0.000545703,0.000820411,-0.000313188,-0.001446787,-0.000504905,0.000436978,-8.30271E-05,-0.000603032,-0.001059959,-0.001516886,-0.001447297,-0.001377708,-0.000342361,0.000692985,0.000673965,0.000654945
0.6020508,-0.002053085,-0.000613502,0.000826081,0.000217298,-0.000391485,0.000009353,0.000410191,-0.000129393,-0.000668978,-0.00091776,-0.001166542,-0.00156952,-0.001972497,-0.000895268,0.000181961,0.000139555,9.7149E-05
0.6025391,-0.002363008,-0.001059331,0.000244345,0.000305213,0.000366082,0.000121447,-0.000123187,-0.000263675,-0.000404164,-0.000826496,-0.001248827,-0.00117066,-0.001092493,-0.000529497,3.34991E-05,0.000110317,0.000187134
0.6030273,-0.002574329,-0.00168286,-0.000791391,-0.000513095,-0.000234799,-0.000138967,-4.31354E-05,-0.000438148,-0.000833161,-0.001187872,-0.001542582,-0.000871972,-0.000201361,-0.000512315,-0.000823268,-0.000494633,-0.000165997
0.6035156,-0.002495722,-0.001769924,-0.001044126,-0.000707686,-0.000371246,-6.40886E-05,0.000243068,-0.000535556,-0.001314181,-0.00127972,-0.001245258,-0.000992923,-0.000740588,-0.001222206,-0.001703825,-0.001413651,-0.001123477
0.6040039,-0.002328017,-0.001629747,-0.000931477,-0.00026274,0.000405997,6.54695E-05,-0.000275058,-0.000648762,-0.001022466,-0.000920528,-0.00081859,-0.000846175,-0.00087376,-0.001248172,-0.001622583,-0.001540629,-0.001458674
0.6044922,-0.002103489,-0.001804411,-0.001505332,-0.000651605,0.000202123,-0.000343894,-0.000889911,-0.000885313,-0.000880715,-0.000923797,-0.00096688,-0.000355416,0.000256047,-0.000629711,-0.001515468,-0.001379513,-0.001243558
0.6049805,-0.001681347,-0.001858971,-0.002036595,-0.001430839,-0.000825083,-0.000777297,-0.000729511,-0.001122224,-0.001514937,-0.001302199,-0.001089461,-0.00029564,0.000498181,-0.000793171,-0.002084523,-0.001819746,-0.001554969
0.6054688,-0.001143466,-0.001415464,-0.001687462,-0.001265429,-0.000843396,-0.000753292,-0.000663188,-0.001238228,-0.001813267,-0.001290092,-0.000766917,-0.00058084,-0.000394764,-0.001274839,-0.002154915,-0.002058614,-0.001962312
0.605957,-0.000717918,-0.001076145,-0.001434371,-0.000923798,-0.000413225,-0.000838216,-0.001263207,-0.001367131,-0.001471054,-0.001114416,-0.000757777,-0.000462759,-0.000167741,-0.000749287,-0.001330834,-0.001434344,-0.001537853
0.6064453,-0.000306568,-0.001061305,-0.001816041,-0.001490437,-0.001164832,-0.001307758,-0.001450683,-0.001541482,-0.00163228,-0.001426851,-0.001221421,-0.000192897,0.000835627,-9.09125E-06,-0.00085381,-0.000920938,-0.000988065
0.6069336,0.000344316,-0.00066285,-0.001670015,-0.00185614,-0.002042265,-0.001512423,-0.000982581,-0.001588231,-0.002193881,-0.001696658,-0.001199435,-0.000332344,0.000534747,-0.000113051,-0.00076085,-0.000909229,-0.001057608
0.6074219,0.001038558,0.000147543,-0.000743472,-0.001160746,-0.00157802,-0.001319511,-0.001061002,-0.001537232,-0.002013462,-0.001327586,-0.00064171,-0.000366179,-9.06484E-05,-1.27157E-06,8.81053E-05,-0.000371424,-0.000830953
0.6079102,0.001479007,0.000582391,-0.000314226,-0.000740123,-0.00116602,-0.001381326,-0.001596631,-0.001559909,-0.001523187,-0.000983391,-0.000443596,0.000148321,0.000740239,0.000994656,0.001249074,0.000713179,0.000177284
0.6083984,0.0017738,0.000714278,-0.000345244,-0.001092289,-0.001839333,-0.001627888,-0.001416442,-0.001570196,-0.00172395,-0.001066766,-0.000409582,0.000546823,0.001503229,0.001543237,0.001583245,0.001217026,0.000850807
0.6088867,0.002012497,0.001166931,0.000321365,-0.000780399,-0.001882163,-0.001418277,-0.00095439,-0.001428786,-0.001903182,-0.000864641,0.0001739,0.000509549,0.000845199,0.001308052,0.001770906,0.00135261,0.000934315
0.609375,0.001960159,0.001542423,0.001124686,0.000168264,-0.000788158,-0.001005659,-0.00122316,-0.001244383,-0.001265606,-0.000248884,0.000767838,0.000726325,0.000684812,0.001698993,0.002713174,0.002121611,0.001530048
0.6098633,0.001647459,0.001323519,0.000999578,0.000224532,-0.000550515,-0.00102769,-0.001504864,-0.001108818,-0.000712772,1.96256E-05,0.000752024,0.001281422,0.001810821,0.002628037,0.003445253,0.002954255,0.002463256
0.6103516,0.001403426,0.001078382,0.000753337,-0.000214912,-0.001183161,-0.001128257,-0.001073352,-0.000929076,-0.0007848,0.000014869,0.000814538,0.001441975,0.002069412,0.002683302,0.003297192,0.002962918,0.002628644
0.6108398,0.00125857,0.001221978,0.001185386,0.000219965,-0.000745456,-0.000809891,-0.000874326,-0.000662639,-0.000450952,0.000437283,0.001325517,0.001321084,0.00131665,0.002333126,0.003349602,0.002951534,0.002553466
0.6113281,0.000953676,0.001117089,0.001280501,0.000700086,0.000119671,-0.000622609,-0.00136489,-0.000436,0.000492891,0.000970322,0.001447753,0.00156684,0.001685926,0.002784826,0.003883726,0.003499479,0.003115232
0.6118164,0.000498015,0.000512836,0.000527657,9.04495E-05,-0.000346758,-0.000909287,-0.001471817,-0.00027798,0.000915858,0.000934083,0.000952307,0.001822473,0.002692639,0.003205849,0.003719058,0.003607758,0.003496458
0.6123047,0.000187967,0.000157141,0.000126315,-0.000430415,-0.000987146,-0.000987515,-0.000987885,-3.55474E-05,0.00091679,0.000797632,0.000678475,0.001539151,0.002399828,0.002671408,0.002942987,0.002964464,0.00298594
0.612793,-2.62183E-05,0.00014248,0.000311178,-5.69329E-05,-0.000425044,-0.000719185,-0.001013326,0.000294821,0.001602967,0.001135222,0.000667478,0.001272616,0.001877755,0.002326359,0.002774963,0.002627303,0.002479643
0.6132812,-0.000250112,-0.000151087,-5.20613E-05,-0.000128629,-0.000205198,-0.000827993,-0.001450789,0.000554779,0.002560346,0.001392029,0.000223711,0.001511288,0.002798864,0.002807801,0.002816738,0.00263163,0.002446522
0.6137695,-0.000247025,-0.000479605,-0.000712184,-0.000945613,-0.001179041,-0.001216399,-0.001253756,0.000765772,0.0027853,0.001262667,-0.000259966,0.001652877,0.003565721,0.00276436,0.001962998,0.001918834,0.001874669
0.6142578,2.47128E-05,-0.000234774,-0.00049426,-0.001001003,-0.001507746,-0.001172873,-0.000838,0.001054042,0.002946084,0.001456738,-3.2609E-05,0.001445317,0.002923243,0.001923734,0.000924225,0.000793461,0.000662696
0.6147461,0.000259631,0.000153038,4.64445E-05,-0.000397204,-0.000840852,-0.000972806,-0.001104761,0.001351906,0.003808573,0.002083523,0.000358474,0.001555611,0.002752748,0.001670916,0.000589084,0.00026738,-5.43238E-05
0.6152344,0.000337044,0.000104464,-0.000128116,-0.000558583,-0.00098905,-0.001168941,-0.001348832,0.001533952,0.004416735,0.002338864,0.000260994,0.001965296,0.003669599,0.001869243,6.88874E-05,-0.000183944,-0.000436775
0.6157227,0.000429256,9.05272E-05,-0.000248202,-0.001000192,-0.001752183,-0.001270387,-0.000788591,0.001721098,0.004230786,0.002266715,0.000302645,0.001947852,0.003593059,0.001224334,-0.001144391,-0.001315157,-0.001485922
0.6162109,0.000540244,0.000465316,0.000390387,-0.000511395,-0.001413177,-0.00087689,-0.000340603,0.001985466,0.004311535,0.002597562,0.000883588,0.001676095,0.002468602,0.000296378,-0.001875846,-0.002279334,-0.002682822
0.6166992,0.000521027,0.00063807,0.000755112,8.56574E-05,-0.000583797,-0.000560661,-0.000537526,0.002126971,0.004791467,0.003002532,0.001213596,0.001793617,0.002373638,0.000263159,-0.00184732,-0.002443808,-0.003040296
0.6171875,0.000464421,0.000411321,0.000358221,-0.000238182,-0.000834584,-0.000564771,-0.000294958,0.002102473,0.004499903,0.0027861,0.001072296,0.00190831,0.002744324,0.000235827,-0.00227267,-0.002734105,-0.003195539
0.6176758,0.000497321,0.000409647,0.000321974,-0.000394157,-0.001110288,-0.000266447,0.000577394,0.002075755,0.003574115,0.002408349,0.001242582,0.001444285,0.001645987,-0.000712886,-0.003071758,-0.003436198,-0.003800638
0.6181641,0.000430724,0.000591189,0.000751655,0.000320372,-0.000110911,0.000427604,0.000966119,0.002034196,0.003102272,0.0023388,0.001575327,0.000897201,0.000219075,-0.001425476,-0.003070027,-0.003495204,-0.00392038
0.6186523,0.000101305,0.000263986,0.000426668,0.000561105,0.000695542,0.0008591,0.001022659,0.001840992,0.002659325,0.001936237,0.001213148,0.000677228,0.000141307,-0.001247421,-0.00263615,-0.002910448,-0.003184745
0.6191406,-0.000253976,-0.000318495,-0.000383013,5.03135E-06,0.000393076,0.001103212,0.001813348,0.001600638,0.001387927,0.000966328,0.000544728,0.000226883,-9.09628E-05,-0.001436252,-0.002781542,-0.002733281,-0.002685019
0.6196289,-0.000434572,-0.000459836,-0.000485101,9.85516E-05,0.000682204,0.001749713,0.002817223,0.001459478,0.000101734,0.000234784,0.000367835,-0.000600688,-0.00156921,-0.002186881,-0.002804551,-0.002673907,-0.002543263
0.6201172,-0.000611983,-0.000494356,-0.000376729,0.000796312,0.001969353,0.002493203,0.003017052,0.001281647,-0.000453758,-0.000103638,0.000246482,-0.001054393,-0.002355267,-0.00214836,-0.001941452,-0.001834438,-0.001727424
0.6206055,-0.000827105,-0.000904204,-0.000981303,0.000702769,0.002386842,0.002754257,0.003121671,0.000983955,-0.001153761,-0.000724954,-0.000296148,-0.001079615,-0.001863082,-0.001548357,-0.001233631,-0.000848297,-0.000462964
0.6210938,-0.000869261,-0.001169799,-0.001470338,0.000307449,0.002085235,0.002954998,0.00382476,0.000727701,-0.002369358,-0.001492835,-0.000616312,-0.001395539,-0.002174766,-0.001719202,-0.001263637,-0.000536887,0.000189862
0.621582,-0.000802988,-0.000972792,-0.001142597,0.000856692,0.00285598,0.003519077,0.004182174,0.000585821,-0.003010533,-0.001706425,-0.000402316,-0.001830366,-0.003258416,-0.002099593,-0.000940769,-0.000152819,0.000635132
0.6220703,-0.000883543,-0.000964999,-0.001046455,0.001436578,0.00391961,0.00384028,0.003760949,0.000433706,-0.002893537,-0.001668132,-0.000442726,-0.001745198,-0.00304767,-0.001535193,-2.27151E-05,0.000829958,0.001682631
0.6225586,-0.000933437,-0.001265137,-0.001596836,0.001014735,0.003626306,0.003609277,0.003592248,0.00026564,-0.003060969,-0.001961115,-0.000861261,-0.001505278,-0.002149295,-0.0009091,0.000331095,0.001431153,0.00253121
0.6230469,-0.000664215,-0.00115807,-0.001651925,0.000752115,0.003156154,0.003471361,0.003786568,0.000225836,-0.003334896,-0.002072719,-0.000810543,-0.001616212,-0.002421881,-0.001101235,0.000219412,0.001374519,0.002529626
0.6235352,-0.000225242,-0.000675954,-0.001126667,0.001303298,0.003733263,0.003507221,0.003281178,0.000278306,-0.002724566,-0.001560119,-0.000395672,-0.001585242,-0.002774813,-0.001009759,0.000755295,0.001696469,0.002637644
0.6240234,0.000222471,-0.000474519,-0.001171508,0.001317146,0.003805799,0.003042002,0.002278204,0.000273534,-0.001731136,-0.001070251,-0.000409366,-0.001061644,-0.001713922,-0.000135376,0.00144317,0.002335942,0.003228713
0.6245117,0.000776308,-0.000395907,-0.001568122,0.000555148,0.002678417,0.002251899,0.001825381,0.000254799,-0.001315784,-0.000958329,-0.000600873,-0.000710103,-0.000819333,0.000233351,0.001286034,0.002277008,0.003267982
0.625,0.001461694,9.4402E-05,-0.00127289,0.000420801,0.002114491,0.001831443,0.001548394,0.000365504,-0.000817386,-0.000587572,-0.000357758,-0.000765811,-0.001173865,-5.55695E-05,0.001062726,0.001873018,0.002683309
0.6254883,0.002071218,0.000629747,-0.000811724,0.000777094,0.002365912,0.001495223,0.000624534,0.000537623,0.000450713,0.000149359,-0.000151994,-0.00052346,-0.000894927,0.000334057,0.001563041,0.002033004,0.002502966
0.6259766,0.002578435,0.000753042,-0.001072352,0.000322857,0.001718065,0.000743341,-0.000231383,0.000639836,0.001511056,0.000537599,-0.000435859,5.89215E-05,0.000553702,0.001197052,0.001840402,0.002170989,0.002501575
0.6264648,0.003222511,0.001002043,-0.001218425,-0.000375949,0.000466527,6.79448E-05,-0.000330637,0.000783697,0.001898031,0.000725325,-0.000447382,0.000344434,0.001136249,0.001265437,0.001394625,0.001588512,0.001782398
0.6269531,0.003912925,0.001694319,-0.000524286,-8.92216E-05,0.000345843,-0.000115053,-0.000575949,0.001031746,0.002639441,0.001427179,0.000214917,0.000539729,0.000864542,0.001078843,0.001293144,0.001097744,0.000902344
0.6274414,0.004340259,0.002152639,-3.49815E-05,0.000339229,0.000713439,-0.000319153,-0.001351745,0.001212492,0.003776728,0.002272021,0.000767313,0.001229075,0.001690836,0.001681991,0.001673145,0.001187021,0.000700897
0.6279297,0.004483616,0.002140339,-0.000202938,-4.19114E-05,0.000119115,-0.000741409,-0.001601933,0.001301124,0.00420418,0.002609445,0.00101471,0.001983235,0.002951759,0.002181627,0.001411495,0.000929685,0.000447876
0.628418,0.004423713,0.00224293,6.21473E-05,-0.000142011,-0.000346169,-0.000776867,-0.001207565,0.001450069,0.004107702,0.002894271,0.00168084,0.002255423,0.002830005,0.001780763,0.000731522,0.000138649,-0.000454223
0.6289062,0.004062606,0.002418191,0.000773776,0.00062798,0.000482184,-0.000374692,-0.001231568,0.001617162,0.004465892,0.003526574,0.002587255,0.00252596,0.002464665,0.001607112,0.000749558,-0.000155439,-0.001060436
0.6293945,0.003354935,0.002060089,0.000765243,0.000943213,0.001121184,-0.000183948,-0.001489079,0.001643311,0.004775701,0.003856076,0.002936451,0.003131591,0.00332673,0.002158349,0.000989968,-1.92682E-05,-0.001028504
0.6298828,0.002562967,0.00144233,0.000321692,0.00051392,0.000706147,-0.000150343,-0.001006833,0.00157891,0.004164652,0.003624525,0.003084398,0.003438286,0.003792173,0.002137914,0.000483654,-0.000421977,-0.001327608
0.6303711,0.001822008,0.001164544,0.000507079,0.000713873,0.000920667,0.000292353,-0.000335961,0.001526496,0.003388953,0.003507481,0.003626008,0.003228673,0.002831337,0.001400705,-2.99265E-05,-0.000980877,-0.001931827
0.6308594,0.00092053,0.000822415,0.000724299,0.001387187,0.002050074,0.000861762,-0.000326549,0.001392071,0.003110691,0.003520678,0.003930664,0.003136746,0.002342827,0.001256688,0.000170548,-0.000840123,-0.001850795
0.6313477,-0.000139713,-3.14079E-05,7.68968E-05,0.001142532,0.002208167,0.000996736,-0.000214694,0.001124868,0.002464431,0.002966894,0.003469356,0.003124219,0.002779081,0.001461827,0.000144574,-0.000635982,-0.001416538
0.6318359,-0.001067724,-0.000806459,-0.000545195,0.000533323,0.001611841,0.001108793,0.000605746,0.000874636,0.001143526,0.002029266,0.002915005,0.00256366,0.002212314,0.000851145,-0.000510025,-0.001045038,-0.001580052
